 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.725084316378891e-08  0.000000000000000e+00  1.800071183521045e+00  1.800094152937589e+00  1.784325624877770e+00  1.783918565577841e+00 -8.635821608448927e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.726084316378891e-08  0.000000000000000e+00  1.800070510260144e+00  1.800090631703499e+00  1.784535595487647e+00  1.784122745727879e+00 -8.702337557591741e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.727084316378891e-08  0.000000000000000e+00  1.800069686828609e+00  1.800087261005300e+00  1.784739067090654e+00  1.784320969434709e+00 -8.417203248936105e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.728084316378891e-08  0.000000000000000e+00  1.800068904233303e+00  1.800084238542699e+00  1.784937872964580e+00  1.784515030907067e+00 -8.486254910207932e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.729084316378891e-08  0.000000000000000e+00  1.800067995409572e+00  1.800081322995573e+00  1.785130694508777e+00  1.784703558235712e+00 -8.209527644601320e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.730084316378892e-08  0.000000000000000e+00  1.800067145542110e+00  1.800078713136610e+00  1.785319317086479e+00  1.784888306700944e+00 -8.280732604727231e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.731084316378892e-08  0.000000000000000e+00  1.800066187396220e+00  1.800076174859865e+00  1.785502404164270e+00  1.785067894766707e+00 -8.011902963409815e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.732084316378892e-08  0.000000000000000e+00  1.800065301194397e+00  1.800073907280485e+00  1.785681699005667e+00  1.785244042783698e+00 -8.084932666714441e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.733084316378892e-08  0.000000000000000e+00  1.800064320126091e+00  1.800071682689420e+00  1.785855852056428e+00  1.785415362881093e+00 -7.823544582383558e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.734084316378892e-08  0.000000000000000e+00  1.800063420119443e+00  1.800069699959577e+00  1.786026569252403e+00  1.785583543808703e+00 -7.898115543172257e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.735084316378892e-08  0.000000000000000e+00  1.800062435229548e+00  1.800067737100682e+00  1.786192492002542e+00  1.785747194053881e+00 -7.643758324693100e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.736084316378892e-08  0.000000000000000e+00  1.800061537610515e+00  1.800065992278885e+00  1.786355292848422e+00  1.785907973549562e+00 -7.719624955154100e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.737084316378892e-08  0.000000000000000e+00  1.800060562506633e+00  1.800064248658478e+00  1.786513607396816e+00  1.786064489350245e+00 -7.471926724873256e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.738084316378893e-08  0.000000000000000e+00  1.800059678706322e+00  1.800062703331926e+00  1.786669078050704e+00  1.786218374912230e+00 -7.548875457004270e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.739084316378893e-08  0.000000000000000e+00  1.800058722878229e+00  1.800061144147572e+00  1.786820337247123e+00  1.786368237669590e+00 -7.307497750014128e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.740084316378893e-08  0.000000000000000e+00  1.800057860766020e+00  1.800059766837526e+00  1.786968999957915e+00  1.786515686580607e+00 -7.385342196455706e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.741084316378893e-08  0.000000000000000e+00  1.800056930629360e+00  1.800058363540465e+00  1.787113697594528e+00  1.786659330949647e+00 -7.149975476494681e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.742084316378893e-08  0.000000000000000e+00  1.800056095422627e+00  1.800057128406081e+00  1.787256019962439e+00  1.786800756918073e+00 -7.228552441245350e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.743084316378893e-08  0.000000000000000e+00  1.800055195112078e+00  1.800055857532692e+00  1.787394599197909e+00  1.786938576888208e+00 -6.998912379511423e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.744084316378893e-08  0.000000000000000e+00  1.800054390067169e+00  1.800054743318336e+00  1.787531001843382e+00  1.787074355623145e+00 -7.078078542804282e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.745084316378894e-08  0.000000000000000e+00  1.800053522036600e+00  1.800053585541305e+00  1.787663862190539e+00  1.787206709635046e+00 -6.853902900295644e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.746084316378894e-08  0.000000000000000e+00  1.800052748970328e+00  1.800052574721463e+00  1.787794725129509e+00  1.787337183546424e+00 -6.933532062339563e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.747084316378894e-08  0.000000000000000e+00  1.800051914446322e+00  1.800051514079866e+00  1.787922228277875e+00  1.787464398814147e+00 -6.714578076785351e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.748084316378894e-08  0.000000000000000e+00  1.800051174130107e+00  1.800050592165634e+00  1.788047896244204e+00  1.787589880992460e+00 -6.794558851094107e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.749084316378894e-08  0.000000000000000e+00  1.800050373453495e+00  1.800049615439959e+00  1.788170370931123e+00  1.787712257172528e+00 -6.580601023910953e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.750084316378894e-08  0.000000000000000e+00  1.800049665910052e+00  1.800048770416776e+00  1.788291157840903e+00  1.787833034775065e+00 -6.660834898245856e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.751084316378894e-08  0.000000000000000e+00  1.800048898793157e+00  1.800047866622758e+00  1.788408903947923e+00  1.787950847094359e+00 -6.451663121352205e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.752084316378895e-08  0.000000000000000e+00  1.800048223518192e+00  1.800047088493655e+00  1.788525096661488e+00  1.788067184238130e+00 -6.532062820104937e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.753084316378895e-08  0.000000000000000e+00  1.800047489236233e+00  1.800046248470665e+00  1.788638388672664e+00  1.788180686173466e+00 -6.327480774699703e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.754084316378895e-08  0.000000000000000e+00  1.800046845364994e+00  1.800045528886860e+00  1.788750250178688e+00  1.788292826420516e+00 -6.407968869730011e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.755084316378895e-08  0.000000000000000e+00  1.800046142899505e+00  1.800044744965681e+00  1.788859340116367e+00  1.788402252005699e+00 -6.207792650230598e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.756084316378895e-08  0.000000000000000e+00  1.800045529329487e+00  1.800044076926372e+00  1.788967112241746e+00  1.788510420505940e+00 -6.288300374399092e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.757084316378895e-08  0.000000000000000e+00  1.800044857473831e+00  1.800043342658118e+00  1.789072232170719e+00  1.788615986324843e+00 -6.092357304564064e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.758084316378895e-08  0.000000000000000e+00  1.800044272955277e+00  1.800042720266898e+00  1.789176137897061e+00  1.788720391673517e+00 -6.172823543011924e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.759084316378896e-08  0.000000000000000e+00  1.800043630392350e+00  1.800042030204355e+00  1.789277502069983e+00  1.788822298592769e+00 -5.980951143328114e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.760084316378896e-08  0.000000000000000e+00  1.800043073595417e+00  1.800041448471637e+00  1.789377747523841e+00  1.788923134447595e+00 -6.061321553380068e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.761084316378896e-08  0.000000000000000e+00  1.800042458954318e+00  1.800040797990553e+00  1.789475554231009e+00  1.789021569128356e+00 -5.873366647791835e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.762084316378896e-08  0.000000000000000e+00  1.800041928516119e+00  1.800040252673633e+00  1.789572330404799e+00  1.789119015624635e+00 -5.953592906805475e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.763084316378896e-08  0.000000000000000e+00  1.800041340411944e+00  1.800039637828802e+00  1.789666763574341e+00  1.789214151846678e+00 -5.769410833674879e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.764084316378896e-08  0.000000000000000e+00  1.800040834971036e+00  1.800039125301030e+00  1.789760247816276e+00  1.789308376838315e+00 -5.849449981227048e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.765084316378896e-08  0.000000000000000e+00  1.800040272034224e+00  1.800038542708108e+00  1.789851478406328e+00  1.789400376666880e+00 -5.668903897115557e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.766084316378897e-08  0.000000000000000e+00  1.800039790254603e+00  1.800038059852427e+00  1.789941835723003e+00  1.789491536823409e+00 -5.748717764839555e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.767084316378897e-08  0.000000000000000e+00  1.800039251150246e+00  1.800037506592133e+00  1.790030022939233e+00  1.789580551639648e+00 -5.571678033656955e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.768084316378897e-08  0.000000000000000e+00  1.800038791737014e+00  1.800037050715487e+00  1.790117407134669e+00  1.789668793415904e+00 -5.651232742299456e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.769084316378897e-08  0.000000000000000e+00  1.800038275177592e+00  1.800036524256137e+00  1.790202699499025e+00  1.789754964831271e+00 -5.477576383945518e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.770084316378897e-08  0.000000000000000e+00  1.800037836887578e+00  1.800036093018404e+00  1.790287254178536e+00  1.789840425330383e+00 -5.556841902907556e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.771084316378897e-08  0.000000000000000e+00  1.800037341641596e+00  1.800035591151377e+00  1.790369790471534e+00  1.789923886001484e+00 -5.386452107369885e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.772084316378897e-08  0.000000000000000e+00  1.800036923289815e+00  1.800035182507747e+00  1.790451649927814e+00  1.790006693744800e+00 -5.465401867352928e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.773084316378898e-08  0.000000000000000e+00  1.800036448185979e+00  1.800034703296021e+00  1.790531560023961e+00  1.790087568101393e+00 -5.298167552640784e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.774084316378898e-08  0.000000000000000e+00  1.800036048648290e+00  1.800034315450252e+00  1.790610850025016e+00  1.790167843717976e+00 -5.376778096168583e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.775084316378898e-08  0.000000000000000e+00  1.800035592577680e+00  1.800033857185194e+00  1.790688255635654e+00  1.790246248616430e+00 -5.212593517318900e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.776084316378898e-08  0.000000000000000e+00  1.800035210792204e+00  1.800033488550242e+00  1.790765094125764e+00  1.790324105461927e+00 -5.290844196830000e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.777084316378898e-08  0.000000000000000e+00  1.800034772708733e+00  1.800033049716663e+00  1.790840109461656e+00  1.790400150772274e+00 -5.129608584082236e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.778084316378898e-08  0.000000000000000e+00  1.800034407675925e+00  1.800032698883210e+00  1.790914607188828e+00  1.790475695487226e+00 -5.207481287428429e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.779084316378898e-08  0.000000000000000e+00  1.800033986595115e+00  1.800032278130378e+00  1.790987339554549e+00  1.790549484623762e+00 -5.049098521623089e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.780084316378899e-08  0.000000000000000e+00  1.800033637375181e+00  1.800031943840879e+00  1.791059600633856e+00  1.790622817638061e+00 -5.126577427336772e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.781084316378899e-08  0.000000000000000e+00  1.800033232371816e+00  1.800031539958873e+00  1.791130150962376e+00  1.790694448039465e+00 -4.970955747392634e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.782084316378899e-08  0.000000000000000e+00  1.800032898083127e+00  1.800031221085035e+00  1.791200273383061e+00  1.790765664028884e+00 -5.048027105302591e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.783084316378899e-08  0.000000000000000e+00  1.800032508289536e+00  1.800030832984533e+00  1.791268736717281e+00  1.790835227593444e+00 -4.895078835181289e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.784084316378899e-08  0.000000000000000e+00  1.800032188105811e+00  1.800030528510064e+00  1.791336812801261e+00  1.790904415895343e+00 -4.971730770823381e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.785084316378899e-08  0.000000000000000e+00  1.800031812708304e+00  1.800030155205884e+00  1.791403278729731e+00  1.790971999376813e+00 -4.821372071484408e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.786084316378899e-08  0.000000000000000e+00  1.800031505855827e+00  1.800029864210776e+00  1.791469395546057e+00  1.791039244368217e+00 -4.897594410868072e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.787084316378900e-08  0.000000000000000e+00  1.800031144092323e+00  1.800029504808716e+00  1.791533948598683e+00  1.791104929737618e+00 -4.749745055455975e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.788084316378900e-08  0.000000000000000e+00  1.800030849846644e+00  1.800029226457308e+00  1.791598188340585e+00  1.791170311179645e+00 -4.825529161651260e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.789084316378900e-08  0.000000000000000e+00  1.800030501003170e+00  1.800028880141935e+00  1.791660908348213e+00  1.791234175954056e+00 -4.680112324555536e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.790084316378900e-08  0.000000000000000e+00  1.800030218686388e+00  1.800028613671735e+00  1.791723348677238e+00  1.791297769308111e+00 -4.755450957296446e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.791084316378900e-08  0.000000000000000e+00  1.800029882094371e+00  1.800028279696842e+00  1.791784311099561e+00  1.791359886853723e+00 -4.612393022155981e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.792084316378900e-08  0.000000000000000e+00  1.800029611072246e+00  1.800028024410191e+00  1.791845025457887e+00  1.791421763570343e+00 -4.687280202518392e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.793084316378900e-08  0.000000000000000e+00  1.800029286105596e+00  1.800027702090821e+00  1.791904301683113e+00  1.791482203378505e+00 -4.546510585239277e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.794084316378901e-08  0.000000000000000e+00  1.800029025784200e+00  1.800027457347232e+00  1.791963359581255e+00  1.791542431163070e+00 -4.620941482589169e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.795084316378901e-08  0.000000000000000e+00  1.800028711856080e+00  1.800027146052790e+00  1.792021017200736e+00  1.791601259105950e+00 -4.482392460845976e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.796084316378901e-08  0.000000000000000e+00  1.800028461679261e+00  1.800026911262042e+00  1.792078484479695e+00  1.791659902162755e+00 -4.556363281609861e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.797084316378901e-08  0.000000000000000e+00  1.800028158239706e+00  1.800026610409798e+00  1.792134587539084e+00  1.791717180726263e+00 -4.419969846161042e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.798084316378901e-08  0.000000000000000e+00  1.800027917686770e+00  1.800026385027074e+00  1.792190526611094e+00  1.791774299982883e+00 -4.493477738397683e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.799084316378901e-08  0.000000000000000e+00  1.800027624220017e+00  1.800026094077724e+00  1.792245135841325e+00  1.791830088483048e+00 -4.359177448990963e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.800084316378901e-08  0.000000000000000e+00  1.800027392802764e+00  1.800025877598559e+00  1.792299605912556e+00  1.791885741797853e+00 -4.432220412332125e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.801084316378902e-08  0.000000000000000e+00  1.800027108825110e+00  1.800025596051255e+00  1.792352778944027e+00  1.791940096580099e+00 -4.299953267313272e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.802084316378902e-08  0.000000000000000e+00  1.800026886085645e+00  1.800025388007499e+00  1.792405836218945e+00  1.791994338933885e+00 -4.372530071989230e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.803084316378902e-08  0.000000000000000e+00  1.800026611142929e+00  1.800025115396478e+00  1.792457627776963e+00  1.792047313556892e+00 -4.242238377085918e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.804084316378902e-08  0.000000000000000e+00  1.800026396652206e+00  1.800024915352975e+00  1.792509325646708e+00  1.792100197230031e+00 -4.314348489903811e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.805084316378902e-08  0.000000000000000e+00  1.800026130317511e+00  1.800024651244133e+00  1.792559787732988e+00  1.792151842636602e+00 -4.185976752682548e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.806084316378902e-08  0.000000000000000e+00  1.800025923672252e+00  1.800024458795305e+00  1.792610176949722e+00  1.792203417373146e+00 -4.257620272464640e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.807084316378902e-08  0.000000000000000e+00  1.800025665544864e+00  1.800024202783066e+00  1.792659359009952e+00  1.792253782047732e+00 -4.131115085867368e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.808084316378903e-08  0.000000000000000e+00  1.800025466366407e+00  1.800024017550380e+00  1.792708487848613e+00  1.792304095207198e+00 -4.202292677660961e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.809084316378903e-08  0.000000000000000e+00  1.800025216069000e+00  1.800023769255538e+00  1.792756436928145e+00  1.792353225322621e+00 -4.077602623317033e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.810084316378903e-08  0.000000000000000e+00  1.800025024001511e+00  1.800023590885108e+00  1.792804351335203e+00  1.792402322021250e+00 -4.148315465368300e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.811084316378903e-08  0.000000000000000e+00  1.800024781179187e+00  1.800023349952172e+00  1.792851112222186e+00  1.792450261574412e+00 -4.025391016128706e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.812084316378903e-08  0.000000000000000e+00  1.800024595887918e+00  1.800023178112715e+00  1.792897855954862e+00  1.792498184816496e+00 -4.095640748668147e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.813084316378903e-08  0.000000000000000e+00  1.800024360206370e+00  1.800022944208333e+00  1.792943471314645e+00  1.792544975754778e+00 -3.974434180950348e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.814084316378903e-08  0.000000000000000e+00  1.800024181376200e+00  1.800022778589364e+00  1.792989086069469e+00  1.792591766554367e+00 -4.044222858337616e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.815084316378904e-08  0.000000000000000e+00  1.800023952520140e+00  1.800022551400208e+00  1.793033596568140e+00  1.792637448894284e+00 -3.924688166961612e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.816084316378904e-08  0.000000000000000e+00  1.800023779854140e+00  1.800022391710162e+00  1.793078122100655e+00  1.792683146389064e+00 -3.994018215002968e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.817084316378904e-08  0.000000000000000e+00  1.800023557526300e+00  1.800022170941670e+00  1.793121566520764e+00  1.792727758324690e+00 -3.876111036821686e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.818084316378904e-08  0.000000000000000e+00  1.800023390744791e+00  1.800022016906448e+00  1.793165040756847e+00  1.792772399881899e+00 -3.944985212906064e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.819084316378904e-08  0.000000000000000e+00  1.800023174664809e+00  1.800021802281109e+00  1.793207456105007e+00  1.792815977887733e+00 -3.828662749054907e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.820084316378904e-08  0.000000000000000e+00  1.800023013504126e+00  1.800021653642958e+00  1.793249915245044e+00  1.792859599202268e+00 -3.897084108068146e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.821084316378904e-08  0.000000000000000e+00  1.800022803406768e+00  1.800021444898960e+00  1.793291336851851e+00  1.792902178128598e+00 -3.782305058310310e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.822084316378905e-08  0.000000000000000e+00  1.800022647617480e+00  1.800021301414864e+00  1.793332815466674e+00  1.792944813316538e+00 -3.850276918178836e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.823084316378905e-08  0.000000000000000e+00  1.800022443252306e+00  1.800021098305324e+00  1.793373277079940e+00  1.792986426478452e+00 -3.737001410863703e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.824084316378905e-08  0.000000000000000e+00  1.800022292599507e+00  1.800020959746438e+00  1.793413808202173e+00  1.793028108161691e+00 -3.804527324447650e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.825084316378905e-08  0.000000000000000e+00  1.800022093729864e+00  1.800020762038079e+00  1.793453342074993e+00  1.793068787422501e+00 -3.692716854719937e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.826084316378905e-08  0.000000000000000e+00  1.800021947991252e+00  1.800020628188270e+00  1.793492957282430e+00  1.793109546810402e+00 -3.759800579163342e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.827084316378905e-08  0.000000000000000e+00  1.800021754392886e+00  1.800020435660471e+00  1.793531594253883e+00  1.793149322659275e+00 -3.649417955578552e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.828084316378905e-08  0.000000000000000e+00  1.800021613358331e+00  1.800020306315790e+00  1.793570323748995e+00  1.793189189623541e+00 -3.716063430636831e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.829084316378905e-08  0.000000000000000e+00  1.800021424818757e+00  1.800020118760017e+00  1.793608093320674e+00  1.793228091248686e+00 -3.607072710248475e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.830084316378906e-08  0.000000000000000e+00  1.800021288289132e+00  1.800019993727310e+00  1.793645966003883e+00  1.793267094393976e+00 -3.673284034669533e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.831084316378906e-08  0.000000000000000e+00  1.800021104607238e+00  1.800019810945624e+00  1.793682896411297e+00  1.793305149750982e+00 -3.565650477205828e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.832084316378906e-08  0.000000000000000e+00  1.800020972394277e+00  1.800019690042738e+00  1.793719939950586e+00  1.793343316481725e+00 -3.631431885097448e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.833084316378906e-08  0.000000000000000e+00  1.800020793379207e+00  1.800019511847931e+00  1.793756058230355e+00  1.793380552357827e+00 -3.525121901657406e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.834084316378906e-08  0.000000000000000e+00  1.800020665304334e+00  1.800019394901701e+00  1.793792299125367e+00  1.793417908939347e+00 -3.590477746096425e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.835084316378906e-08  0.000000000000000e+00  1.800020490774882e+00  1.800019221116052e+00  1.793827631176799e+00  1.793454351012996e+00 -3.485458849226543e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.836084316378906e-08  0.000000000000000e+00  1.800020366669018e+00  1.800019107963124e+00  1.793863094820069e+00  1.793490922630773e+00 -3.550393583080378e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.837084316378907e-08  0.000000000000000e+00  1.800020196453504e+00  1.800018938417787e+00  1.793897665465205e+00  1.793526595528927e+00 -3.446634345264773e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.838084316378907e-08  0.000000000000000e+00  1.800020076156169e+00  1.800018828902826e+00  1.793932376199030e+00  1.793562406342511e+00 -3.511152506637948e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.839084316378907e-08  0.000000000000000e+00  1.800019910091091e+00  1.800018663437769e+00  1.793966209237166e+00  1.793597333692674e+00 -3.408622515327534e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.840084316378907e-08  0.000000000000000e+00  1.800019793449836e+00  1.800018557413501e+00  1.794000190406682e+00  1.793632406887614e+00 -3.472728710938058e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.841084316378907e-08  0.000000000000000e+00  1.800019631380136e+00  1.800018395876089e+00  1.794033308666433e+00  1.793666611369035e+00 -3.371398528424127e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.842084316378907e-08  0.000000000000000e+00  1.800019518250425e+00  1.800018293202767e+00  1.794066582670441e+00  1.793700969205345e+00 -3.435097421560169e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.843084316378907e-08  0.000000000000000e+00  1.800019360028128e+00  1.800018135448499e+00  1.794099008057886e+00  1.793734472594626e+00 -3.334938549441235e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.844084316378908e-08  0.000000000000000e+00  1.800019250272178e+00  1.800018035993469e+00  1.794131596395454e+00  1.793768136451776e+00 -3.398234847715815e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.845084316378908e-08  0.000000000000000e+00  1.800019095756911e+00  1.800017881884265e+00  1.794163349940722e+00  1.793800959667763e+00 -3.299219682815759e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.846084316378908e-08  0.000000000000000e+00  1.800018989244296e+00  1.800017785521353e+00  1.794195273256079e+00  1.793833950088141e+00 -3.362118126573511e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.847084316378908e-08  0.000000000000000e+00  1.800018838302262e+00  1.800017634926093e+00  1.794226375155982e+00  1.793866113233669e+00 -3.264219935208752e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.848084316378908e-08  0.000000000000000e+00  1.800018734908450e+00  1.800017541535328e+00  1.794257653280422e+00  1.793898449962941e+00 -3.326725286668589e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.849084316378908e-08  0.000000000000000e+00  1.800018587412028e+00  1.800017394328820e+00  1.794288122939237e+00  1.793929972363500e+00 -3.229918164466697e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.850084316378908e-08  0.000000000000000e+00  1.800018487018666e+00  1.800017303795901e+00  1.794318774930127e+00  1.793961674388233e+00 -3.292035202057152e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.851084316378909e-08  0.000000000000000e+00  1.800018342846376e+00  1.800017159858968e+00  1.794348630997700e+00  1.793992574629460e+00 -3.196294045747320e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.852084316378909e-08  0.000000000000000e+00  1.800018245340898e+00  1.800017072075254e+00  1.794378675175992e+00  1.794023660213334e+00 -3.258027550440521e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.853084316378909e-08  0.000000000000000e+00  1.800018104376674e+00  1.800016931294037e+00  1.794407935583788e+00  1.794053956175454e+00 -3.163328026779123e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.854084316378909e-08  0.000000000000000e+00  1.800018009651482e+00  1.800016846156118e+00  1.794437389568881e+00  1.794084442893363e+00 -3.224682776799903e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.855084316378909e-08  0.000000000000000e+00  1.800017871784929e+00  1.800016708422336e+00  1.794466071564484e+00  1.794114151784693e+00 -3.131001295002375e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.856084316378909e-08  0.000000000000000e+00  1.800017779737674e+00  1.800016625831431e+00  1.794494952307384e+00  1.794144056554728e+00 -3.191982061524275e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.857084316378909e-08  0.000000000000000e+00  1.800017644862788e+00  1.800016491041228e+00  1.794523072486089e+00  1.794173194942381e+00 -3.099295742461254e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.858084316378910e-08  0.000000000000000e+00  1.800017555395734e+00  1.800016410903372e+00  1.794551396300867e+00  1.794202534055662e+00 -3.159907279749073e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.859084316378910e-08  0.000000000000000e+00  1.800017423411827e+00  1.800016278957830e+00  1.794578970636368e+00  1.794231117894861e+00 -3.068193932496206e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.860084316378910e-08  0.000000000000000e+00  1.800017336431999e+00  1.800016201183189e+00  1.794606753229134e+00  1.794259907044700e+00 -3.128440974297389e-06  8.950000000000000e-01  9.050000000000000e-01 
